帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e44fbf000000001e00cc6a,"程序员：也没说搞科研还需要体力啊！

",136.0,12.0,2,69f5e89d000000002803a493,69f1ddd30000000029024048,64049f1d0000000029011c50,平衡车很难控制平衡的 摔一下可厉害了,2026.05.02,上海,1.0,,18,强势|服务者,强势,服务者,5,强势成功,37
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e464d2000000001401cc17,69e45575000000001401e004,55ea85d262a60c3050c2c9ae,那也可以骑车追啊，或者电瓶车,2026.04.19,北京,1.0,,14,强势|服务者,强势,服务者,3,强势成功,37
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e58687000000001401e81c,,5976e30682ec395a592fb34c,后面的马浓直接开车么[笑哭R],2026.04.20,浙江,0.0,1.0,15,强势|被超越者,强势,被超越者,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbd432000000001400b1c2,,5d3054e8000000001102f42a,我想知道他如何刹车,2026.04.13,广东,0.0,0.0,9,强势|观众,强势,观众,3,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb3200000000035014d9e,,67611beb00000000180164c2,以后深夜飙车的都改坐骑了是吧……,2026.04.12,北京,0.0,0.0,16,强势|观众,强势,观众,3,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db85d60000000032003dda,,5938ae715e87e70e23c13866,还没学会打车？,2026.04.12,山东,0.0,0.0,7,强势|观众,强势,观众,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db30c60000000015004f86,,63c4b04f0000000026004a3f,汽车跑的更快,2026.04.12,江苏,0.0,0.0,6,强势|观众,强势,观众,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2409000000001500abfd,,620c8fff0000000010006ea7,开车不好拿,2026.04.12,广东,0.0,0.0,5,强势|观众,强势,观众,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2104000000000103e87e,,68b6b06c000000001901b6cb,给部自行车,2026.04.12,中国香港,0.0,0.0,5,强势|观众,强势,观众,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db061900000000350131fb,,5b4db0834eacab23357668c7,一年的时间要骑摩托才追的上了？,2026.04.12,广东,0.0,0.0,15,强势|观众,强势,观众,3,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafca300000000350270dc,,619f9dbb000000001000bc71,啥时候能骑着去上班[笑哭R],2026.04.12,辽宁,0.0,0.0,14,强势|观众,强势,观众,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf3b8000000003501f151,,6671843f00000000070043ac,买一个下班骑着走[偷笑R],2026.04.12,江苏,0.0,0.0,13,强势|观众,强势,观众,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf0ee0000000002034a35,,542ce738d6e4a9377278aba3,骑他们上班是不是也是一种方式？[偷笑R],2026.04.12,山东,0.0,0.0,20,强势|观众,强势,观众,4,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0125000000003502a43b,,54e5b86eb4c4d65c0647eacc,汽车跑那么快干嘛呢？不就是为了能够快速的冲到你眼前吗。,2026.04.12,北京,0.0,0.0,27,强势|观众,强势,观众,7,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafe24000000003501fe15,,5aab5978db2e600a29abf53f,你跑这么快干嘛，我特么骑摩托车都撵不上你！,2026.04.12,北京,0.0,0.0,21,强势|观众,强势,观众,3,强势成功,37
69e481e8000000002003ad94,"

",,,1,69eb8e6d0000000028030a0f,,66eba78e000000001d032087,用汽车不更快吗？,2026.04.24,安徽,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,37
69e481e8000000002003ad94,"

",,,1,69e8c919000000001401e821,,68c2c1c70000000019020ae2,骑士出去,2026.04.22,四川,0.0,0.0,4,强势|服务者,强势,服务者,2,强势成功,37
69e481e8000000002003ad94,"

",,,1,69e7fb82000000001401e00a,,60c88572000000000101fdb2,直接开辆车不是更好,2026.04.22,山东,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,37
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e56581000000001401a405,,63710c92000000001f0190a7,小时候觉得日本机器人厉害，现在中国这方面碾压日本人。要是汽车领域压日本就更好了。中国发动机差一点,2026.04.20,日本,127.0,122.0,48,强势|观众,强势,观众,17,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5660b000000001401a004,69e56581000000001401a405,5fcaf854000000000101c18c,中国弯道超车，走电车路线，三电技术甩日本几条街,2026.04.20,云南,93.0,,23,强势|观众,强势,观众,9,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e566b9000000001401980c,69e56581000000001401a405,6083d2ab0000000001000311,如果说汽车电机的话，应该不差日本了。燃油发动机确实国产的不行,2026.04.20,山西,50.0,,30,强势|观众,强势,观众,10,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5691f000000001401a003,69e56581000000001401a405,679da53a000000000e01ddb4,国产发动机不差好吧，主要是变速箱还有发变配合,2026.04.20,吉林,22.0,,22,强势|观众,强势,观众,7,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e56e26000000001401a80c,69e56581000000001401a405,57dc9fab82ec39783bb8d2d1,我是外行哦，但是感觉电车好像已经比日本好了。,2026.04.20,上海,13.0,,22,强势|观众,强势,观众,4,强势成功,38
69e481e8000000002003ad94,"

",,,1,69e49480000000001401b80b,,5987bf7882ec39790a2fbca1,太先进了，日本的好多东西我们得学一学了,2026.04.19,日本,9.0,11.0,19,强势|服务者,强势,服务者,6,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e567e2000000001401c80f,69e56581000000001401a405,5f7f125b000000000100904f,谁说的不行，日本车有一些都买中国的发动机！很多所谓的不行不是造不出来，是专利问题,2026.04.20,辽宁,8.0,,40,强势|观众,强势,观众,11,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e57e570000000014019408,69e56581000000001401a405,5c3d6303000000000501a998,新能源日本车已经拉完了[捂脸R],2026.04.20,河北,3.0,,16,强势|观众,强势,观众,3,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0ca00000000035009038,,64d73c29000000000100fef0,说义意是什么的估计是说电车发展不起来是同一帮人。[偷笑R][偷笑R],2026.04.12,广东,2.0,0.0,34,强势|观众,强势,观众,6,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e57661000000001401bc03,69e56581000000001401a405,61619ad50000000002022a7d,奇瑞的发动机一点不差好吧,2026.04.20,广东,2.0,,12,强势|观众,强势,观众,4,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e57d92000000001401e023,69e56581000000001401a405,5f1d98b6000000000101c05b,日本发动机很牛逼，我们开新能源车,2026.04.20,广东,2.0,,16,强势|观众,强势,观众,3,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e581860000000014018c1a,69e56581000000001401a405,64c6759d000000002b009a35,发动机是一点不差，差在变速箱专利早被发达国家垄断了。,2026.04.20,广西,1.0,,26,强势|观众,强势,观众,7,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e594b5000000001401c810,69e56581000000001401a405,5d2ee2a1000000001100b8c1,发动机是专利卡死了，电机才是未来方向[微笑R],2026.04.20,云南,1.0,,23,强势|观众,强势,观众,6,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5a2ed000000001401940e,69e56581000000001401a405,6143f70d000000000201b81e,又说发动机，中国奇瑞不错了，包括变速箱，包括AT变速箱。,2026.04.20,山东,1.0,,28,强势|观众,强势,观众,9,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5acef000000001401982a,69e56581000000001401a405,6788bd56000000000803f0ec,了解一下奇瑞发动机，日本公司都有买奇瑞的,2026.04.20,上海,1.0,,20,强势|观众,强势,观众,6,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5cfb7000000001401dc04,69e56581000000001401a405,5a093026db2e6048f9da12a7,中国油车的发动机不差，主要是变速箱传动系统的专利保护限制设计,2026.04.20,江苏,1.0,,30,强势|观众,强势,观众,11,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5d4f4000000001401c005,69e56581000000001401a405,5fa6b4660000000001004e0c,中国电车的技术已经断层了，接下来就是慢慢抢占市场了,2026.04.20,上海,1.0,,25,强势|观众,强势,观众,7,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e6f813000000001401d434,69e56581000000001401a405,5f2ffc4b000000000101d99c,广汽本田已经关停了，连续五年效率下滑的原因，赛道已经换了。,2026.04.21,广东,1.0,,29,强势|观众,强势,观众,9,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e6fd52000000001401c839,69e56581000000001401a405,61053959000000000100101e,发动机专利都给德国和日本抢占先机了，只能换个赛道,2026.04.21,广东,1.0,,24,强势|观众,强势,观众,9,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e7473f0000000014019416,69e56581000000001401a405,617fafe00000000002024bcd,发动机不差，差的是变速箱，中国发动机的热效能比日本德国的还高，而且长安的发动机连续高负荷运行三天，在快手直播，获得了吉尼斯世界纪录,2026.04.21,湖北,1.0,,65,强势|观众,强势,观众,18,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69eb57340000000027028a21,69e56581000000001401a405,5db789a7000000000100b7d5,所以电车完美避开油车三大件，只需要三电，电机 电池 电控，[doge],2026.04.24,湖南,1.0,,35,强势|观众,强势,观众,10,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5ba2e000000001401c409,69e56581000000001401a405,5d355cd20000000012011ad0,只谈发动机可能比不上，但谈电车整体的话，应该吊打日本了吧？,2026.04.20,四川,1.0,,29,强势|观众,强势,观众,8,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5ba6e000000001401cc04,69e56581000000001401a405,5ad9610e11be105679759d79,发动机……好古老的名词……为什么要去研究落后的玩意儿，你发动机再强能做到多少动力和效率？,2026.04.20,四川,1.0,,44,强势|观众,强势,观众,13,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5c29a000000001401b010,69e56581000000001401a405,664827cf0000000007004b5c,燃油车中国做的晚，好多技术不是做不到，而是被专利壁垒锁死了，很难绕开，供应链也是欧美日把持。所以中国干脆重开一局，把电车专利和供应链反向锁死。先不说电车技术，现在电车供应链在我们这，成本就是比其他地方低很多。,2026.04.20,江苏,1.0,,104,强势|观众,强势,观众,32,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e56a5a0000000014019400,69e56581000000001401a405,63710c92000000001f0190a7,发动机。应该差很多。,2026.04.20,日本,0.0,,10,强势|观众,强势,观众,2,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e57a8b000000001401c80f,69e56581000000001401a405,609205fe0000000001002633,汽车领域已经开始了，可以看一下刚结束的曼谷车展，泰国之前一直是日系车领地，在当地有很多工厂，今年国产车拿下了7成的单子。这波石油价格起飞，新能源车大卖，石油用来当燃料太可惜了，工业必需品。,2026.04.20,北京,0.0,,94,强势|观众,强势,观众,30,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e57ce30000000014018c14,69e56581000000001401a405,63710c92000000001f0190a7,希望中国发动机好起来。我以前接触过挖掘机。国产挖掘机真不行[笑哭R]一年就到处漏油。但价格也确实便宜。日本贵耐用。不知道中国是没能力制造还是不想制造,2026.04.20,日本,0.0,,74,强势|观众,强势,观众,24,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5811a000000001401a403,69e56581000000001401a405,5a36078811be102e64eead1b,电动车不是不差，是全面碾压,2026.04.20,广东,0.0,,13,强势|观众,强势,观众,4,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e582ac0000000014019c02,69e56581000000001401a405,63710c92000000001f0190a7,嗯嗯中国发动机比日本牛p，这是事实。各有千秋吧。,2026.04.20,日本,0.0,,24,强势|观众,强势,观众,5,强势成功,38
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e582e90000000014019014,69e56581000000001401a405,63710c92000000001f0190a7,嗯嗯。不错。5G技术也碾压日本[赞R],2026.04.20,日本,0.0,,19,强势|观众,强势,观众,5,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db087400000000350113be,69daf56d000000001601419c,5aa35c114eacab11b5783fd9,白天偶尔也会看到鸵鸟在马路上跑了,2026.04.12,北京,283.0,,16,强势|观众,强势,观众,4,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dadd5c000000003500d5fd,,580c566c50c4b47740e07f1a,感觉亦庄好有科技感，无人驾驶汽车，机器人，各种新科技都在那测试,2026.04.12,北京,74.0,9.0,31,强势|观众,强势,观众,8,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dae230000000000d03cf8b,69dadd5c000000003500d5fd,635624f7000000001802bd9e,亦庄还有鸵鸟呢[doge],2026.04.12,福建,67.0,,13,强势|观众,强势,观众,2,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1fef00000000160153f2,69daf56d000000001601419c,5b7e1d754a29df0001be9cf8,亦庄无人驾驶也很多，经常一扭头发现一起等红灯的车里没有司机[捂脸R],2026.04.12,北京,54.0,,34,强势|观众,强势,观众,10,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2bea00000000160168cf,69daf56d000000001601419c,62a43a43000000001b029f0d,没事啦，这个城市都叫亦庄（义庄）啦，这种现象就很正常[doge],2026.04.12,广东,28.0,,32,强势|观众,强势,观众,6,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0be9000000000103dc57,,62e0f0a5000000001f0076e8,亦庄马路上跑啥都不要奇怪,2026.04.12,江苏,17.0,4.0,12,强势|观众,强势,观众,4,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae70f00000000160173b3,,5e4217d90000000001006bd8,前几天鸵鸟跑出来了，也是这里吧？[偷笑R],2026.04.12,辽宁,16.0,4.0,21,强势|观众,强势,观众,3,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad39200000000020340a1,,5c9c355b000000001000101f,上次这么跑的还是鸵鸟,2026.04.12,北京,4.0,0.0,10,强势|观众,强势,观众,2,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0fc00000000015002b79,,65db607d000000000503072d,亦庄这个地方越来越神儿了……  [扯脸H][扯脸H][扯脸H][扯脸H][扯脸H][扯脸H],2026.04.12,北京,3.0,0.0,46,强势|观众,强势,观众,4,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbd2310000000001005097,,5bcb3918d5d8f600013fd8f2,前两天跑鸵鸟，这两天开始跑机器人了，亦庄很努力的再提升形象了,2026.04.13,北京,2.0,0.0,30,强势|观众,强势,观众,9,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db01da00000000150057e4,,54e5d1a8b4c4d62084b28c70,亦庄这地儿太复杂了[捂脸R]大马路上说不准儿碰见啥在飞奔，前几天鸵鸟，现在机器人[捂脸R][捂脸R],2026.04.12,北京,2.0,0.0,50,强势|观众,强势,观众,10,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db80e5000000000203644c,,63fdc9970000000029017926,我们亦庄是这样的 一开始只是跑跑无人车，现在不是看见马路上跑鸵鸟，就是跑机器人[微笑R],2026.04.12,北京,1.0,0.0,44,强势|观众,强势,观众,10,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db152a000000000202a6f4,,5b16b3654eacab22f4907a0d,亦庄真是个神奇的地方……,2026.04.12,北京,1.0,0.0,12,强势|观众,强势,观众,4,强势成功,39
