帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e481e8000000002003ad94,"

",,,1,69e4971b000000001401a415,,5ecd3630000000000100196e,学到了[点赞R] 下次跑步也给裤裆里喷点这个 寻思能跑的更快些[笑哭R],2026.04.19,四川,0.0,0.0,36,强势|服务者,强势,服务者,7,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e494e0000000001401c836,,68b27d6e0000000019013a88,那个罐子倒过来喷[doge]有奇效,2026.04.19,江苏,0.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,32
69e481e8000000002003ad94,"

",,,1,69ea1dd10000000014019812,,64ff0b3f0000000005000e59,为什么不让他自己喷,2026.04.23,广东,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e998f0000000001401e42b,,60b33c0c000000000101fad7,为啥一直喷他弟弟,2026.04.23,广东,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e96e1f0000000014019813,,6510c3330000000017020abd,为什么要喷裆,2026.04.23,黑龙江,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e87e73000000001401d402,,5cfa3e510000000011023c62,有炎症了吗，一直喷,2026.04.22,河南,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e867780000000014018c0f,,5d32b82b000000001600057b,他是库档有虱子吗？[捂脸R][笑哭R],2026.04.22,江苏,0.0,0.0,19,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e86097000000001401cc13,,5c6c2210000000001201c52a,为什么喷裤裆,2026.04.22,广东,0.0,3.0,6,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e77e5f000000001401a41e,,5d06d464000000001103d137,怎么喷人家屁股,2026.04.21,北京,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e77b4c000000001401bc24,,61b01a2a0000000021021526,为什么老是喷它丹丹[偷笑R],2026.04.21,河南,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e753c9000000001401bc02,,5ca7d3240000000016001ffa,喷裤裆什么意思,2026.04.21,广东,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e70d9d000000001401e402,,5ec652840000000001003777,喷它小JJ干嘛,2026.04.21,澳大利亚,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e70aee000000001401c833,,60463c00000000000101dac9,光喷裤裆，膝盖脚脖子肩膀头也喷喷,2026.04.21,山东,0.0,0.0,16,强势|服务者,强势,服务者,6,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e6fac4000000002b02a3d1,,5e061b800000000001004b75,上班累了 可以也给我喷个补给吗加点助力吗[笑哭R],2026.04.21,美国,0.0,0.0,25,强势|服务者,强势,服务者,5,强势成功,32
69e463df000000001b003017,"

",3270.0,219.0,1,69e4f0db000000002b002b1e,,5de0c42600000000010013c0,赶紧加个语音智能，就可以发表获奖感言了[doge],2026.04.19,加拿大,299.0,15.0,25,强势|服务者,强势,服务者,7,强势成功,33
69e481e8000000002003ad94,"

",,,2,69e5bb51000000001401b817,69e5babd0000000014019c1f,603dcd1900000000010036aa,这个比赛有自主组，也有非自主组[汗颜R],2026.04.20,四川,84.0,,20,强势|服务者,强势,服务者,3,强势成功,33
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4ad22000000001401b002,,678640db000000000801a006,如果是美国的比赛我真的会怕，想当年波士顿动力的视频把我心打的凉凉的，幸好这是中国的,2026.04.19,山东,38.0,7.0,41,强势|观众,强势,观众,12,强势成功,33
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e499d3000000001401dc0b,,622dac01000000000201f74f,这个赛道人类认输，建议下回比比照顾老人全套,2026.04.19,河北,35.0,7.0,21,强势|被超越者,强势,被超越者,9,强势成功,33
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e4709e000000001401cc3b,,60fd3ec200000000010143cb,分开比赛是有原因的,2026.04.19,山东,35.0,1.0,9,强势|被超越者,强势,被超越者,3,强势成功,33
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4d264000000001401e022,,667117ac0000000003031e2c,这个比赛不限制年龄吗？那几个小娃娃还没断奶吧[笑哭R],2026.04.19,广东,24.0,3.0,27,强势|观众,强势,观众,6,强势成功,33
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e5a4af000000001401880c,,62928a790000000021027c72,比赛的规则还不太规范，应该分儿童组和成人组、男子组和女子组…,2026.04.20,广西,11.0,3.0,30,强势|观众,强势,观众,7,强势成功,33
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5743a0000000014018811,69e55a82000000001401c004,5b1f6d824eacab15c72cd8d0,还在喝奶的年纪就出来比赛了[doge],2026.04.20,江苏,6.0,,19,强势|观众,强势,观众,3,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db26e8000000003501c4b7,69db25ed000000000d03ee55,62bfbe94000000001b0290a7,这要是美国的比赛你还会问有什么实际意义吗[偷笑R],2026.04.12,北京,5.0,,25,强势|观众,强势,观众,4,强势成功,33
69e481e8000000002003ad94,"

",,,2,69e49878000000001401d419,69e4962e000000001401b006,630a3aa5000000001200eb68,人家在比赛，这不正常吗,2026.04.19,陕西,4.0,,11,强势|服务者,强势,服务者,3,强势成功,33
69e481e8000000002003ad94,"

",,,2,69e5fc6f000000001401ac19,69e5babd0000000014019c1f,5d48e491000000001101c013,好好看看比赛规则，分组的，这个是自主组别。不要张口就来,2026.04.20,云南,3.0,,27,强势|服务者,强势,服务者,8,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e63449000000001401c012,,5d9c32980000000001001000,违规了嗷，不能触碰选手[doge],2026.04.20,澳大利亚,2.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,33
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e484fe000000001401c015,,5da543210000000001000015,一个是带儿子来参赛的，一个是来嘚瑟炫耀的[大笑R],2026.04.19,广东,2.0,0.0,25,强势|观众,强势,观众,3,强势成功,33
69e481e8000000002003ad94,"

",,,2,69e497ca000000001401b014,69e49652000000001401e426,67868756000000000801d090,肯定啊，以后名声越来越大参赛的也越来越多，没准还弄个跟汽车拉力赛类似的赛事。今天有看到波士顿动力的阿特拉斯也来参赛了。多好的一个做广告的机会,2026.04.19,北京,2.0,,70,强势|服务者,强势,服务者,18,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6625000000001400b0cc,,63659312000000001f019c11,让它当关门兔，啥水平的人都能完赛。这个压迫感[笑哭R],2026.04.12,法国,1.0,0.0,27,强势|观众,强势,观众,5,强势成功,33
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e4d870000000001401c830,,603daa0e0000000001002a35,想知道 这个赢了的意义是啥,2026.04.19,北京,1.0,25.0,13,强势|观众,强势,观众,2,强势成功,33
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e4b085000000001401ac25,69e47b6f000000001401940b,61af70b8000000001000c54f,几岁啦？这么小就参赛啦？有前途[点赞R],2026.04.19,四川,1.0,,20,强势|被超越者,强势,被超越者,3,强势成功,33
69e481e8000000002003ad94,"

",,,2,69e5abed000000001401c410,69e4a3ea000000001401e813,637086bc000000001f01d841,感觉可以真搞个比赛啊[doge]，你看这还有box环节,2026.04.20,上海,1.0,,27,强势|服务者,强势,服务者,3,强势成功,33
69e481e8000000002003ad94,"

",,,2,69e49ac6000000001401e832,69e4951a000000001401ac00,66ed57c2000000001d031550,区别就是你没资格参赛。,2026.04.19,江苏,1.0,,11,强势|服务者,强势,服务者,3,强势成功,33
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e6c052000000001401e40b,69e6bfd6000000001401dc0b,5a0dade811be103ea28956ff,有几个法国等外国队的,2026.04.21,广东,1.0,,10,强势|观众,强势,观众,3,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba544000000003501dec7,,56564e20f53ee03a64f4cf57,这比赛的意义是什么[笑哭R],2026.04.12,中国香港,0.0,0.0,14,强势|观众,强势,观众,2,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4a52000000000d0350ba,,61b3a757000000001000c560,索尼和 Bungie 不赞助一波？,2026.04.12,广东,0.0,0.0,17,强势|观众,强势,观众,4,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db32b000000000350261ca,,60d0c3370000000001002796,有帽子叔叔在旁边是怕有人偷走选手吗[doge],2026.04.12,安徽,0.0,0.0,23,强势|观众,强势,观众,6,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1d18000000000202baf3,,64ca557f000000000b008b47,能打拳的那家上了不？,2026.04.12,江苏,0.0,0.0,10,强势|观众,强势,观众,2,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db19ce000000001400a4d6,,61d2fcb40000000010006a14,我家优必选参加了吗,2026.04.12,四川,0.0,0.0,9,强势|观众,强势,观众,3,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db10b5000000000d0377e4,,5cebdbdf000000001803cc8d,这个会不会影响其他选手啊 毕竟一开始一大坨人[笑哭R] 单纯疑问 没恶意,2026.04.12,河南,0.0,0.0,36,强势|观众,强势,观众,10,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf9ec000000000d03e032,,63baa7960000000026010adc,只能公司参赛吗？个人能参赛吗？,2026.04.12,河南,0.0,0.0,15,强势|观众,强势,观众,5,强势成功,33
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae555000000003501c723,,60cdd5ad0000000001002d0a,就是这个破比赛搞得绕路绕了一个小时才回到家,2026.04.12,北京,0.0,0.0,21,强势|观众,强势,观众,4,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e49d61000000001401b00c,,5926f0e55e87e73e0267ddc4,这个运动意义是？,2026.04.19,河南,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e49a79000000001401e402,,645dfb46000000001002bea0,[doge]私兔？取消比赛成绩,2026.04.19,上海,0.0,0.0,15,强势|服务者,强势,服务者,4,强势成功,33
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e56581000000001401a405,,63710c92000000001f0190a7,小时候觉得日本机器人厉害，现在中国这方面碾压日本人。要是汽车领域压日本就更好了。中国发动机差一点,2026.04.20,日本,127.0,122.0,48,强势|观众,强势,观众,17,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5660b000000001401a004,69e56581000000001401a405,5fcaf854000000000101c18c,中国弯道超车，走电车路线，三电技术甩日本几条街,2026.04.20,云南,93.0,,23,强势|观众,强势,观众,9,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e566b9000000001401980c,69e56581000000001401a405,6083d2ab0000000001000311,如果说汽车电机的话，应该不差日本了。燃油发动机确实国产的不行,2026.04.20,山西,50.0,,30,强势|观众,强势,观众,10,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5691f000000001401a003,69e56581000000001401a405,679da53a000000000e01ddb4,国产发动机不差好吧，主要是变速箱还有发变配合,2026.04.20,吉林,22.0,,22,强势|观众,强势,观众,7,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e56e26000000001401a80c,69e56581000000001401a405,57dc9fab82ec39783bb8d2d1,我是外行哦，但是感觉电车好像已经比日本好了。,2026.04.20,上海,13.0,,22,强势|观众,强势,观众,4,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49480000000001401b80b,,5987bf7882ec39790a2fbca1,太先进了，日本的好多东西我们得学一学了,2026.04.19,日本,9.0,11.0,19,强势|服务者,强势,服务者,6,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e567e2000000001401c80f,69e56581000000001401a405,5f7f125b000000000100904f,谁说的不行，日本车有一些都买中国的发动机！很多所谓的不行不是造不出来，是专利问题,2026.04.20,辽宁,8.0,,40,强势|观众,强势,观众,11,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e57e570000000014019408,69e56581000000001401a405,5c3d6303000000000501a998,新能源日本车已经拉完了[捂脸R],2026.04.20,河北,3.0,,16,强势|观众,强势,观众,3,强势成功,34
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0ca00000000035009038,,64d73c29000000000100fef0,说义意是什么的估计是说电车发展不起来是同一帮人。[偷笑R][偷笑R],2026.04.12,广东,2.0,0.0,34,强势|观众,强势,观众,6,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e57661000000001401bc03,69e56581000000001401a405,61619ad50000000002022a7d,奇瑞的发动机一点不差好吧,2026.04.20,广东,2.0,,12,强势|观众,强势,观众,4,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e57d92000000001401e023,69e56581000000001401a405,5f1d98b6000000000101c05b,日本发动机很牛逼，我们开新能源车,2026.04.20,广东,2.0,,16,强势|观众,强势,观众,3,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e581860000000014018c1a,69e56581000000001401a405,64c6759d000000002b009a35,发动机是一点不差，差在变速箱专利早被发达国家垄断了。,2026.04.20,广西,1.0,,26,强势|观众,强势,观众,7,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e594b5000000001401c810,69e56581000000001401a405,5d2ee2a1000000001100b8c1,发动机是专利卡死了，电机才是未来方向[微笑R],2026.04.20,云南,1.0,,23,强势|观众,强势,观众,6,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5a2ed000000001401940e,69e56581000000001401a405,6143f70d000000000201b81e,又说发动机，中国奇瑞不错了，包括变速箱，包括AT变速箱。,2026.04.20,山东,1.0,,28,强势|观众,强势,观众,9,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5acef000000001401982a,69e56581000000001401a405,6788bd56000000000803f0ec,了解一下奇瑞发动机，日本公司都有买奇瑞的,2026.04.20,上海,1.0,,20,强势|观众,强势,观众,6,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5cfb7000000001401dc04,69e56581000000001401a405,5a093026db2e6048f9da12a7,中国油车的发动机不差，主要是变速箱传动系统的专利保护限制设计,2026.04.20,江苏,1.0,,30,强势|观众,强势,观众,11,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5d4f4000000001401c005,69e56581000000001401a405,5fa6b4660000000001004e0c,中国电车的技术已经断层了，接下来就是慢慢抢占市场了,2026.04.20,上海,1.0,,25,强势|观众,强势,观众,7,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e6f813000000001401d434,69e56581000000001401a405,5f2ffc4b000000000101d99c,广汽本田已经关停了，连续五年效率下滑的原因，赛道已经换了。,2026.04.21,广东,1.0,,29,强势|观众,强势,观众,9,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e6fd52000000001401c839,69e56581000000001401a405,61053959000000000100101e,发动机专利都给德国和日本抢占先机了，只能换个赛道,2026.04.21,广东,1.0,,24,强势|观众,强势,观众,9,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e7473f0000000014019416,69e56581000000001401a405,617fafe00000000002024bcd,发动机不差，差的是变速箱，中国发动机的热效能比日本德国的还高，而且长安的发动机连续高负荷运行三天，在快手直播，获得了吉尼斯世界纪录,2026.04.21,湖北,1.0,,65,强势|观众,强势,观众,18,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69eb57340000000027028a21,69e56581000000001401a405,5db789a7000000000100b7d5,所以电车完美避开油车三大件，只需要三电，电机 电池 电控，[doge],2026.04.24,湖南,1.0,,35,强势|观众,强势,观众,10,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5ba2e000000001401c409,69e56581000000001401a405,5d355cd20000000012011ad0,只谈发动机可能比不上，但谈电车整体的话，应该吊打日本了吧？,2026.04.20,四川,1.0,,29,强势|观众,强势,观众,8,强势成功,34
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5ba6e000000001401cc04,69e56581000000001401a405,5ad9610e11be105679759d79,发动机……好古老的名词……为什么要去研究落后的玩意儿，你发动机再强能做到多少动力和效率？,2026.04.20,四川,1.0,,44,强势|观众,强势,观众,13,强势成功,34
