帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcdded000000003502918d,,64854992000000001001da62,能工智人来救人工智能了,2026.04.13,黑龙江,13.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,17
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4a57c000000001401a016,69e48d160000000014018c1b,621ba1da000000001000d3ed,好好好，ai成精了,2026.04.19,上海,13.0,,9,成功|被超越者,成功,被超越者,3,强势成功,17
69e481e8000000002003ad94,"

",,,2,69e49675000000001401bc35,69e4958b000000001401a800,5fef1d260000000001009e0f,技术是发展的，五年前你能想到机器人发展成这样吗？三年前大家都说AI是人工智障，现在呢？你一来就什么意义，只看当下不看未来吗？没有当下何谈未来？,2026.04.19,四川,11.0,,71,强势|服务者,强势,服务者,20,强势成功,17
69e2583b00000000230211ea,"

",,2406.0,1,69e305360000000014018c0a,,5d3dc34e000000001102e85f,一眼AI  正常人都能看出来,2026.04.18,上海,10.0,2.0,14,失败|抢救者,失败,抢救者,3,失败,17
69e2583b00000000230211ea,"

",,2406.0,1,69e30b1e000000001401ac0e,,622d8039000000001000689e,是ai，原视频不是这样，只是摔倒了，没碎,2026.04.18,陕西,9.0,2.0,20,失败|抢救者,失败,抢救者,6,失败,17
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e5d16f000000001401ac03,69e5c985000000001401cc14,6443e82700000000100254d9,白活这么大，ai 都画的比你好,2026.04.20,北京,8.0,,15,成功|被超越者,成功,被超越者,3,强势成功,17
69e2583b00000000230211ea,"

",,2406.0,2,69e30af4000000001401a413,69e305ee0000000014019826,622d8039000000001000689e,就是ai，这个原视频我看过，只是摔倒了，没有碎那么多,2026.04.18,陕西,5.0,,26,失败|抢救者,失败,抢救者,5,失败,17
69e481e8000000002003ad94,"

",,,2,69e70d52000000001401c83b,69e6133a0000000014019406,5df8c7ad000000000100a62b,我跟你讲，这绝对不是没有用的东西。这可以证明中国的AI技术已经很好了。当然，现在AI还处于蒸馏国外的状态，但未来肯定会很好的,2026.04.21,黑龙江,5.0,,62,强势|服务者,强势,服务者,14,强势成功,17
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4d54c000000001401e404,69e4d200000000001401d80b,69cb2c94000000003201cdf8,等你要工作的专业天天被人说会被AI代替你就懂了，不是能不能掌握，而是害怕被取代[笑哭R],2026.04.19,湖北,5.0,,44,,,,10,,17
69e2583b00000000230211ea,"

",,2406.0,2,69e30912000000001401dc18,69e2f480000000001401a819,5cd634930000000010012ee6,不用怀疑，就是 ai,2026.04.18,河南,4.0,,10,失败|抢救者,失败,抢救者,3,失败,17
69e2583b00000000230211ea,"

",,2406.0,1,69e332be000000001401d421,,5fbda137000000000101c477,倒地上扑腾那两下好ai啊哈哈哈哈,2026.04.18,浙江,3.0,1.0,16,失败|抢救者,失败,抢救者,4,失败,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc8145000000003102f12b,69dc7c33000000000d036b35,5754428c5e87e732f5dc002b,有AI了，不问问？,2026.04.13,浙江,3.0,,9,成功|观众,成功,观众,2,强势成功,17
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4cd290000000014019c1a,69e4a270000000001401a802,5454106fd6e4a95aa6c91d6b,我每次用Ai前都说请,2026.04.19,北京,3.0,,10,弱势|同伴,弱势,同伴,2,弱势,17
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e5065e000000001401e000,69e4a270000000001401a802,6915c5490000000032027ae4,我还会离谱的说deepseek老师，你统治人类的时候对我好点，我跟你说话一直都很礼貌[呃R],2026.04.20,江苏,3.0,,46,弱势|同伴,弱势,同伴,9,弱势,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db425f000000001500241a,69db30220000000016016d90,68f36e500000000037004628,人类的底层代码是自私的话，研究出来的的代码也只是服务于部分人类吧，像我们这种估计还是被取代后一点钱赚不到饿死路边的🤔,2026.04.12,重庆,2.0,,58,成功|观众,成功,观众,17,强势成功,17
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4b9f4000000001401d431,69e4a270000000001401a802,639819c6000000002702843a,哈哈哈哈哈跟我的千问siri说谢谢,2026.04.19,广东,2.0,,17,弱势|同伴,弱势,同伴,3,弱势,17
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e407a0000000001401b004,69df8f1f000000003502b58d,5b15533211be107220b650a7,那是大势。机器人和AI早晚会超过大部分普通人，我们也就只能先惊慌然后慢慢接受,2026.04.19,北京,2.0,,38,,,,11,,17
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e5ce52000000001401ac0a,,596c231f82ec3937cf6079bf,家里没有老人的，可以买一款这个回去照顾哈哈哈,2026.04.20,河南,842.0,29.0,22,,,,5,,18
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e447f6000000001401e037,,5d50cf55000000001102d64a,没事，真到了生不出小孩的那一天，它将是我的儿子哈哈哈哈,2026.04.19,上海,465.0,18.0,27,弱势|观众,弱势,观众,6,弱势,18
69e44171000000001a026b25,"机器人马拉松比赛摔倒丝滑起身帅炸了🔥🔥

",9971.0,613.0,2,69e46fe1000000001401e013,69e44a1b0000000014019422,5e63559c0000000001004c84,嫌家里不够乱的可以买一个回去添乱,2026.04.19,广西,341.0,,16,,,,4,,18
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4ee77000000001401cc04,69e4e615000000001401a40c,5f4d015f000000000101ccb0,等我老了，这两个就扮演我孙子,2026.04.19,广东,126.0,,14,,,,3,,18
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae3ac0000000001004268,,5edcdb08000000000100384c,能洗碗 护理老人吗,2026.04.12,北京,38.0,39.0,9,成功|观众,成功,观众,3,强势成功,18
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e4521e000000001401e01e,69e447f6000000001401e037,58ab9ee734609474fec36d12,好思路，我准备让他当我孙子，也是享受了三世同堂,2026.04.19,广东,29.0,,23,弱势|观众,弱势,观众,6,弱势,18
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4d396000000001401e82f,69e4d200000000001401d80b,5bed13eeb6ef5500015aa9fd,家政和养老，特别是养老很需要,2026.04.19,四川,29.0,,14,,,,5,,18
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e48d42000000001401e01c,69e48cc2000000001401e400,602f9d0a000000000101cd0d,孩子大了不需要[doge],2026.04.19,广东,25.0,,13,,,,2,,18
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e460ac0000000014019810,69e45e0a000000001401c803,5fc5f0f10000000001000df7,做五分钟家务，保养一小时[偷笑R],2026.04.19,湖北,20.0,,17,,,,4,,18
69e481e8000000002003ad94,"

",,,2,69e6b939000000001401d808,69e6a9d00000000014019c03,587ad6305e87e748861d1b10,给它一些时间，也给人类一些时间，我还盼着它越来越成熟，以后给我伺候我养老呢,2026.04.21,广西,15.0,,37,强势|服务者,强势,服务者,7,强势成功,18
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e45e0a000000001401c803,,5684fb1ab8ce1a61982047ee,养个这样的小孩能帮我做家务吗？,2026.04.19,上海,13.0,8.0,15,,,,4,,18
69e481e8000000002003ad94,"

",,,2,69e494e60000000014019828,69e493f20000000014018c05,5d8f701c00000000010183f9,为什么35岁还单身好难猜呀[捂嘴笑R],2026.04.19,江苏,9.0,,19,强势|服务者,强势,服务者,4,强势成功,18
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4d24b000000001401e02a,69e4d200000000001401d80b,6071cb7100000000010001c1,我等着它给我养老呢 可别唱衰,2026.04.19,福建,8.0,,14,,,,3,,18
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e45283000000001401a021,,60069419000000000101e63a,能帮我跑腿和做家务就行 也不用这么快,2026.04.19,重庆,7.0,1.0,18,,,,4,,18
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e55f9d0000000014018c0d,69e4e1f0000000001401a40f,68520f4f000000000803a0d3,训练好了，等我老了百米冲刺背我去医院,2026.04.20,广东,6.0,,18,,,,4,,18
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ef13ee000000002b027f0d,69ecb9a7000000002803354c,5c78b514000000001003d1c9,等我老了，指着它背着我下楼去医院呢[皱眉R],2026.04.27,北京,6.0,,22,,,,4,,18
69e481e8000000002003ad94,"

",,,1,69e4958b000000001401a800,,65ba6875000000000903e3e6,这是造了大爷呀，还请了这个多保姆，他能干嘛呢,2026.04.19,四川,5.0,10.0,22,强势|服务者,强势,服务者,3,强势成功,18
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4662b000000001401c807,,570630cd84edcd59d36170cb,行大家不用生小孩了[笑哭R][笑哭R],2026.04.19,湖南,4.0,0.0,19,中性|观众,中性,观众,3,中性,18
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db228200000000350248ab,,6215c889000000001000b802,等到大家想让他们洗碗的时候，他们说我不会,2026.04.12,河南,4.0,3.0,20,成功|观众,成功,观众,3,强势成功,18
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e50bf2000000001401e80c,,6693d685000000000f037798,我觉得这款萌萌哒，可以推出陪伴老年人的,2026.04.20,比利时,4.0,0.0,19,弱势|观众,弱势,观众,5,弱势,18
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e52302000000001401e402,69e50619000000001401ac01,5d9c8594000000000101b5b4,你老了之后可以照顾你，既能给你擦屁股也能给你擦嘴,2026.04.20,广东,4.0,,24,,,,5,,18
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5028d000000001401e808,69e4e615000000001401a40c,5a3d092be8ac2b0780e6881b,儿子女儿不婚不育的解决方式这不就来了！,2026.04.20,广东,4.0,,19,,,,6,,18
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4a1d9000000001401dc15,,5cfde69e0000000006033855,加油啊，以后喂饭，打扫卫生就靠这些姐妹了！！！,2026.04.19,北京,3.0,0.0,23,,,,5,,18
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e50309000000001401a405,,5ccec2ec000000001702c114,真好 我这样没孩子的人老了有指望了[笑哭R],2026.04.20,江苏,3.0,0.0,22,,,,5,,18
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e48932000000001401e022,69e47886000000001401b01e,614d51570000000002027677,白色毫毛，添福添寿。,2026.04.19,宁夏,3.0,,10,成功|被超越者,成功,被超越者,4,强势成功,18
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e7b093000000001401d807,69e73b0c000000001401e020,60e09d110000000001006dfb,可以有陪伴老人的功能吗？比如说提醒耳背老人关火，检测老人是否摔倒是否发生意外等等，如果有的话那对独居老人来说就太好了,2026.04.22,美国,3.0,,58,弱势|观众,弱势,观众,20,弱势,18
69e481e8000000002003ad94,"

",,,2,69e49442000000001401ac2b,69e490ae000000001401d42a,63906f28000000001f01c98e,为了抢你岗位[doge],2026.04.19,广东,3.0,,12,强势|服务者,强势,服务者,2,强势成功,18
69e44171000000001a026b25,"机器人马拉松比赛摔倒丝滑起身帅炸了🔥🔥

",9971.0,613.0,2,69e6edab0000000014018c0a,69e58ccb0000000014019002,5b36ecf011be10427dd102c1,我要居家养老服务的,2026.04.21,江苏,3.0,,9,,,,4,,18
69e481e8000000002003ad94,"

",,,1,69e4a49f000000001401d829,,60e3f5aa000000000101c8f1,[微笑R]我需要它会做家务，而不是当小丑,2026.04.19,广东,2.0,3.0,20,强势|服务者,强势,服务者,4,强势成功,18
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4632f000000001401900e,,632327fb0000000015017754,如果买给老人，是不是老人要坐着轮椅追。,2026.04.19,广西,2.0,0.0,19,,,,5,,18
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e72520000000001401e42b,,56f3fd6f1c07df3ca2a2840b,下次给娃买双会闪光会叫叫的鞋,2026.04.21,湖南,3237.0,22.0,14,弱势|观众,弱势,观众,3,弱势,19
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e57d18000000001401b813,69e51440000000001401c00b,5d90d46c0000000001019c5c,人家甚至穿了跑鞋,2026.04.20,四川,87.0,,8,,,,3,,19
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf33f00000000350230e1,69daf1a9000000000103c4f0,64d071ac000000000e025281,以后穿上361就没声音了,2026.04.12,山东,26.0,,12,成功|观众,成功,观众,2,强势成功,19
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,2,69e4506b000000001401c821,69e447a4000000001401c801,5cfe225f0000000025026451,@多多只会嘟嘟 @momo 才发现他还穿了跑鞋[笑哭R],2026.04.19,北京,26.0,,28,,,,2,,19
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e46ede000000001401dc33,,5c5ed366000000001203ef9c,都怪鞋太重，腿太短，孩子本身没问题,2026.04.19,广东,19.0,2.0,17,弱势|观众,弱势,观众,5,弱势,19
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e73e42000000001401c02d,,61b47d2a000000000202290d,老师！我有问题，这个鞋子是必须的吗，用来减震之类的，还是只是广告位，其实不需要这个鞋子[萌萌哒R][萌萌哒R][萌萌哒R],2026.04.21,广东,11.0,4.0,61,,,,12,,19
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4809d000000001401bc26,,58d63c6382ec3911846c3be4,爷爷没穿足力健,2026.04.19,广东,8.0,1.0,7,中性|观众,中性,观众,3,中性,19
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4f13a000000001401b827,,6098de1f00000000010005ba,给孩子的鞋穿的太大了，把孩子的鞋搞得合脚一点，别耽误孩子跑步,2026.04.19,河南,6.0,0.0,30,弱势|观众,弱势,观众,8,弱势,19
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e44ed7000000001401d83b,69e4367c0000000014018826,60a0a051000000000100bb28,孩子的鞋不跟脚，不怪宝宝,2026.04.19,山东,6.0,,12,弱势|观众,弱势,观众,3,弱势,19
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4443d000000001401cc35,,5d32914d000000001201171a,鞋子买大了,2026.04.19,浙江,5.0,2.0,5,弱势|观众,弱势,观众,2,弱势,19
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e5b392000000001401e81e,,565c673dcb35fb744a5f2da0,给她穿一双轻便的鞋子行不行，就问你行不行，看着这么小的娃拖着承重的步伐，老母亲心都操碎了,2026.04.20,上海,5.0,2.0,44,弱势|观众,弱势,观众,10,弱势,19
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e551320000000014019800,,5fb65e7900000000010040fe,“孩子”还小 穿那么大的鞋能跑顺畅才怪[偷笑R],2026.04.20,广东,5.0,0.0,24,弱势|观众,弱势,观众,2,弱势,19
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e459b9000000001401900d,,604d8387000000000100a4db,鞋子啥牌子的[偷笑R],2026.04.19,湖南,4.0,5.0,11,中性|评价者,中性,评价者,2,中性,19
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e5abd6000000001401cc08,69e5ab44000000001401b81b,5c9c2bbb000000001601454f,这双鞋我也想要链接[笑哭R],2026.04.20,江苏,4.0,,14,,,,3,,19
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e50aa1000000001401e409,,5bdc67b1dd4948000169d1e8,可能因为他穿了大人的鞋子[偷笑R]跑不快,2026.04.20,上海,3.0,0.0,20,弱势|观众,弱势,观众,3,弱势,19
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4685c0000000014019431,,6155d9090000000002027246,像小孩穿着大人鞋在跑步[doge],2026.04.19,四川,3.0,0.0,17,弱势|观众,弱势,观众,4,弱势,19
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e448e5000000001401d40e,69e43311000000001401e428,66fc18e0000000001d0311b8,别呀，跑鞋看着还能穿[笑哭R],2026.04.19,北京,3.0,,15,弱势|观众,弱势,观众,2,弱势,19
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e5b2f3000000001401b024,69e51440000000001401c00b,5972a6c45e87e721688e9e2f,人家穿着正经跑鞋唉[偷笑R],2026.04.20,山东,3.0,,14,,,,4,,19
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,2,69e7749c000000001401cc1e,69e6af22000000001401d40d,649ea1f6000000001c02b114,鞋子也亮眼[微笑R],2026.04.21,山东,3.0,,10,,,,2,,19
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafd7a0000000016016958,,66b4d5e7000000001d032f3c,看见一个穿跑鞋的，光脚跑太费脚了吧[偷笑R],2026.04.12,北京,2.0,0.0,22,成功|观众,成功,观众,4,强势成功,19
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e71f15000000001401e82e,,653682de0000000006007df2,会给宝宝穿会嘎吱嘎吱叫的鞋吗[哭惹R][哭惹R]感觉会超级可爱的！！,2026.04.21,江苏,2.0,1.0,34,弱势|观众,弱势,观众,6,弱势,19
