帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45b09000000001401c40f,69e451fd000000001401c806,5f1d95700000000001005a6c,我还以为是拿着瓶农夫山泉,2026.04.19,北京,284.0,,12,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e460fb000000001401ac08,69e451fd000000001401c806,5bb0ae3a1602500001329ff2,@馥欸 这小孩儿好可爱,2026.04.19,湖北,31.0,,11,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e470c6000000001401c005,69e451fd000000001401c806,5a82d1f911be100e249de5a6,途中找妈妈找不到，先喝口奶。,2026.04.19,四川,12.0,,14,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e473de0000000014019004,69e451fd000000001401c806,6493dcd6000000002a035801,踩着俩订书机就过去了,2026.04.19,上海,11.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e474c8000000001401bc23,69e451fd000000001401c806,55cea695a75c9543b30100e3,我在凉水河路没看见这个小鼻嘎，她到了吗,2026.04.19,北京,5.0,,19,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4779b000000001401981a,69e451fd000000001401c806,5c66fc8800000000120096a7,@�Sophia- 好可爱,2026.04.19,广东,0.0,,13,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47e76000000001401c82c,69e451fd000000001401c806,55722eb641a2b32559a4347e,我以为ad钙奶[笑哭R],2026.04.19,河北,2.0,,12,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4936d000000001401c809,69e451fd000000001401c806,658259b9000000001c01aee2,还没满月就出来参加比赛了吗，[偷笑R][偷笑R][偷笑R][偷笑R][偷笑R][偷笑R][偷笑R][偷笑R][偷笑R],2026.04.19,上海,1.0,,59,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e49a5d000000001401c83b,69e451fd000000001401c806,59900dc26a6a6974e3a60500,这个小的跑起来很可爱,2026.04.19,广东,1.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4a7010000000014019c26,69e451fd000000001401c806,67868756000000000801d090,就这个拿奶瓶的跑完全程就很牛掰，现场从眼前跑过去还是很有意思的,2026.04.19,北京,2.0,,31,中性|观众,中性,观众,6,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4ae2f0000000014019c1c,69e451fd000000001401c806,61e6dd8c000000001000e134,小鲁班乒乓小将[doge],2026.04.19,江苏,2.0,,13,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b53d0000000014019c07,69e451fd000000001401c806,5f35fed80000000001007ce5,过于可爱了！,2026.04.19,江苏,0.0,,6,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b63a000000001401e02f,69e451fd000000001401c806,5f009f15000000000100070c,他会不会长大呀[飞吻R],2026.04.19,安徽,0.0,,12,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b64f0000000014018c07,69e451fd000000001401c806,573153975e87e74945996eb4,还自带奶瓶哈哈哈哈哈哈哈哈哈哈,2026.04.19,福建,0.0,,15,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b67a0000000014019c15,69e451fd000000001401c806,573153975e87e74945996eb4,后面坐地上那个也好好笑啊哈哈哈哈哈哈哈哈哈哈,2026.04.19,福建,0.0,,22,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b9ab000000001401d432,69e451fd000000001401c806,5c933b12000000001202441c,小机器人也忒可爱了叭,2026.04.19,河北,0.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4ba630000000014018c18,69e451fd000000001401c806,5fa6c0820000000001005a52,@小短腿姑娘 这小机器人太可爱了！！！,2026.04.19,贵州,1.0,,19,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4c84d000000001401e431,69e451fd000000001401c806,58929d1b5e87e758727b0e6e,@三短一长选最短 好可爱  那个废的我笑得不行,2026.04.19,河南,0.0,,23,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4c8b6000000001401d810,69e451fd000000001401c806,626506460000000010009a86,地上坐着那个哈哈哈哈哈哈哈哈是不爱跑步吗,2026.04.19,福建,0.0,,20,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4cc840000000014018c0e,69e451fd000000001401c806,5c5549cc00000000110020ac,@蒜泥捣莓 还给大机器人穿了个鞋子笑死我了哈哈哈哈哈,2026.04.19,北京,0.0,,26,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4d6c2000000001401c031,69e451fd000000001401c806,5950c1a56a6a692d52c839c6,@嗯嗯你说的都对 @momo @hello（一阵劲爆的电吉他���） 我去 这也太可爱了,2026.04.19,四川,0.0,,44,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e57918000000001401b812,69e451fd000000001401c806,5ba6850cf7e8b9224abc872c,看到评论好好笑,2026.04.20,广东,0.0,,7,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5837c000000001401dc28,69e451fd000000001401c806,6177a4e7000000001f03ed7b,哈哈。你这也太好笑了吧。订书机,2026.04.20,广东,0.0,,15,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e587f2000000001401b019,69e451fd000000001401c806,5f94d85e000000000101c97e,这个小鼻嘎还挺可爱[哇R],2026.04.20,湖北,0.0,,13,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e588c6000000001401e41d,69e451fd000000001401c806,69bcb451000000003202a9f6,这个太可爱了，不像真人啊[皱眉R],2026.04.20,北京,0.0,,17,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e58a61000000001401d401,69e451fd000000001401c806,64fabfe100000000050022a0,你说了我才发现，太可爱了[玫瑰R],2026.04.20,天津,0.0,,17,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e58b15000000001401c40b,69e451fd000000001401c806,626fe9e90000000021021e56,@ᝰ onlyっMe,2026.04.20,重庆,0.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5a4d90000000014018811,69e451fd000000001401c806,673d9c9c000000001d02c36a,最后好似 还 跑丢了[捂脸R][捂脸R][捂脸R],2026.04.20,广东,0.0,,25,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5bc3d000000001401bc12,69e451fd000000001401c806,634ac17d0000000018028209,@酸酸 这小的好搞笑啊,2026.04.20,浙江,0.0,,11,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5d299000000001401880c,69e451fd000000001401c806,609a956b0000000001004a0d,哎呦，萌化了这个小可爱,2026.04.20,北京,0.0,,11,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e6a6040000000014019801,69e451fd000000001401c806,65291290000000002a01b17b,@洛樱 好可爱一小孩,2026.04.21,北京,0.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e6bcf8000000001401e80b,69e451fd000000001401c806,5cd953ac0000000016012d40,跑累了，喝口奶，短路了,2026.04.21,江苏,0.0,,11,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e6d394000000001401b814,69e451fd000000001401c806,5fd0ed0d000000000100bb5c,设计师们一定也很可爱[笑哭R],2026.04.21,四川,0.0,,15,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e74ba50000000014019013,69e451fd000000001401c806,5dc743ff0000000001006e40,再穿一双一踩会亮会响的鞋子就太棒了[笑哭R],2026.04.21,山东,0.0,,22,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e8bc94000000001401bc35,69e451fd000000001401c806,56595381e00dd810e8e428dc,这是哪家 买他家股票,2026.04.22,上海,0.0,,10,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b4a6000000001401e831,69e451fd000000001401c806,5e1bc7d60000000001005ca6,果然什么物种小了都可爱[笑哭R],2026.04.19,上海,0.0,,16,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e81260000000001401cc02,69e451fd000000001401c806,6406ccb7000000001001ed63,显眼包不分年龄,2026.04.22,浙江,0.0,,7,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e462bc0000000014019807,69e46241000000001401e822,60a9d18b0000000001002fd3,镜头转到这里的时候真的太好笑了[捂脸R],2026.04.19,山东,1933.0,,20,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e467a2000000002b0001fa,69e46241000000001401e822,5d3b3a9800000000160030ae,哈哈哈哈 真的很好笑,2026.04.19,马来西亚,74.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e477c1000000001401d809,69e46241000000001401e822,5c66287c00000000110093de,淘气的娃，无力的爷爷，没用的爸,2026.04.19,北京,621.0,,15,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4798b0000000014019416,69e46241000000001401e822,59620b6f6a6a691d4bdeb376,@贝壳味儿的棒棒糖 这一幕真的给我笑拉了[笑哭R][笑哭R][笑哭R],2026.04.19,山东,9.0,,35,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47a300000000014019818,69e46241000000001401e822,5ad6dd60e8ac2b54e02de6ec,镜头转到这里我真没憋住,2026.04.19,辽宁,1.0,,11,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47a440000000014019820,69e46241000000001401e822,6221a412000000001000fdaf,镜头的艺术[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.19,安徽,6.0,,25,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47ab7000000001401c825,69e46241000000001401e822,5dfcebd900000000010068d3,别让等待，成为遗憾,2026.04.19,山西,6.0,,9,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47d5d000000001401bc1b,69e46241000000001401e822,600436c40000000001009890,这个镜头语言真是绝了[捂脸R],2026.04.19,广东,0.0,,15,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47dcd000000001401ac19,69e46241000000001401e822,60aaff990000000001001023,像不像：天天向上小孩哥，朝气蓬勃老年人，废材的青年[笑哭R][笑哭R],2026.04.19,江苏,2.0,,35,中性|观众,中性,观众,7,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47e4d000000001401c037,69e46241000000001401e822,5c91fb8f000000001001b0ab,这是坐地上嚎啕大哭了吗,2026.04.19,江西,0.0,,11,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47fb8000000001401a017,69e46241000000001401e822,5b504bc111be10588338dda5,机器人：就这样被你们人类折磨...,2026.04.19,上海,0.0,,17,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e483c7000000001401c80e,69e46241000000001401e822,5f82b5aa000000000101d083,三个在一起的时候太好玩了[笑哭了R],2026.04.19,山东,0.0,,18,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e484e8000000001401dc03,69e46241000000001401e822,64d1fe79000000000b005a1c,特别像那句 老的能跑小的能跳就中间的不能跑不能跳,2026.04.19,云南,0.0,,24,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48543000000001401e02f,69e46241000000001401e822,67ab25d2000000000e01128f,擦那[生气R]，每周都TM加班！今儿我就摆烂,2026.04.19,北京,0.0,,22,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e486d8000000001401bc04,69e46241000000001401e822,60d3e0070000000001003ec6,还坐的人里人气的。,2026.04.19,北京,0.0,,9,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e487470000000014019811,69e46241000000001401e822,5c7a48bd000000001701770b,很明显，脚脖子崴了[偷笑R],2026.04.19,黑龙江,1.0,,14,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4884d000000001401d425,69e46241000000001401e822,5d07da28000000001102d361,@关雎尔 笑料太多了,2026.04.19,河南,0.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4887f000000001401d808,69e46241000000001401e822,684a1935000000001d009219,哦不，孙子把年迈的它绊倒了[笑哭R],2026.04.19,湖北,0.0,,18,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e489e70000000014019801,69e46241000000001401e822,5b83952dd24e1000012741d8,家里的老人小孩还在跑，小孩子生命力旺盛，虽然一开始跑的慢，但是持续性更强，老的眼睛不好容易看叉路，跑着跑着容易东倒西歪明显状态不行了，但是这不重要，因为家里的顶梁柱已经倒下了[doge],2026.04.19,四川,1.0,,93,中性|观众,中性,观众,22,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e489e90000000014019410,69e46241000000001401e822,5edc62ae0000000001001d50,龟兔赛跑[赞R],2026.04.19,浙江,0.0,,8,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48a180000000014018005,69e46241000000001401e822,5f93eb87000000000100366d,神镜头，斯皮尔伯格转场哈哈哈[笑哭R],2026.04.19,广东,0.0,,19,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48a850000000014019c2b,69e46241000000001401e822,5bd31d34c9151c0001654402,[斜眼R]没工资发，罢工了吧,2026.04.19,湖南,0.0,,14,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48b290000000014018c2a,69e46241000000001401e822,670dec79000000001d033e77,思考人生的样子[doge],2026.04.19,山东,0.0,,13,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48cd4000000001401c805,69e46241000000001401e822,5b36d1dc4eacab3ae42b8907,准备打人了,2026.04.19,河南,0.0,,5,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48e20000000001401d40a,69e46241000000001401e822,5fedc05a000000000100129b,这就是阿斯伯格镜头[偷笑R],2026.04.19,北京,0.0,,14,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48ed80000000014018829,69e46241000000001401e822,62fa2dff0000000012002c3d,镜头语言这块[嘻嘻R],2026.04.19,山西,0.0,,11,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4906a000000001401e400,69e46241000000001401e822,6375a3c5000000001e001ea8,一家三口，妈妈累了，爸爸跑了，没人管娃了[偷笑R],2026.04.19,广东,0.0,,25,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e490aa000000001401a812,69e46241000000001401e822,5b477f704eacab1be11ba02e,那些人还担忧得很哈哈哈哈哈,2026.04.19,重庆,0.0,,13,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e490cb000000001401d42a,69e46241000000001401e822,5852183982ec39430e5bb59e,你俩先跑 我先歇了[doge],2026.04.19,山东,0.0,,15,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e494c6000000001401d412,69e46241000000001401e822,58de605182ec396beb4c74a3,有用的爸爸，有前途的小孩，躺平的我,2026.04.19,广东,0.0,,17,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4950d000000001401ac2a,69e46241000000001401e822,60a9d18b0000000001002fd3,孤单 无助 绝望[笑哭R],2026.04.19,山东,0.0,,13,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e495ec000000001401e40a,69e46241000000001401e822,555eacd0484fb6343b973a30,印证了上面那句：一个大的，一个小的，一个废的,2026.04.19,上海,0.0,,22,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4977a000000001401e415,69e46241000000001401e822,571f752b4775a762c580294e,疲惫的妈 摆烂的爸 还有满电撒欢的娃,2026.04.19,上海,0.0,,18,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4992a000000001401c834,69e46241000000001401e822,5e49228e0000000001004944,@那我就是觉得她很像小猫啊 @嗑嗑 @观自在（半死半活版） @Gggglow @Sherry伊 @机械复制时代的艺术作品 @白桃麦旋风 @轻松拿捏一根细长腿毛 @塔塔 好搞笑,2026.04.19,安徽,4.0,,87,中性|观众,中性,观众,3,中性
